cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-9.13738655196352e-01,-1.10643600753989e+00,8.26651938260502e-01,1.08918451396293e+00,1.08517901865547e+00,1.78776160087869e+00,-9.66488136848693e+00,-1.28332552373150e+01,1.69505353454920e-10,6.14400142335968e-01,7.99130000000000e-01,9.99999999999890e-05
1.81674518384765e+00,4.25278870393909e-01,2.10370530128081e+00,3.19159267280356e-01,5.01511398126235e-01,1.99361082946668e-01,-9.66369236430466e+00,-1.28342552373160e+01,1.69537393703250e-10,6.05191183259980e-01,7.98980000000000e-01,-1.49999999999983e-04
-1.65025146293398e+00,8.12046656536002e-01,2.45890045008092e-01,1.85289798474359e+00,-1.58152574719411e-01,1.18121222206549e+00,-9.66198973072767e+00,-1.28352552373151e+01,1.69656558228367e-10,6.06949391931232e-01,7.99010000000000e-01,2.99999999999745e-05
-1.43524969492627e+00,1.17705015122997e+00,2.21622759090191e-01,5.03521459895485e-01,-1.52219937723616e-01,-2.12710128180688e+00,-9.66151620866181e+00,-1.28362552373152e+01,1.69567261302552e-10,6.07497107265232e-01,7.99020000000000e-01,9.99999999995449e-06
5.48313450924101e-01,4.74280363458417e-01,1.05342617726200e+00,1.65449381100221e+00,-1.28364793220063e+00,1.50749186496841e+00,-9.66009605680049e+00,-1.28372552373160e+01,1.69638520271627e-10,6.14163029646719e-01,7.99130000000000e-01,1.10000000000054e-04
8.40830393920836e-01,7.42604558633741e-01,1.83192405797746e-01,1.02473914569021e+00,2.24638948813284e-01,2.42659681873650e+00,-9.65410211286132e+00,-1.28382552373152e+01,1.70487804405537e-10,6.03143661824689e-01,7.98950000000000e-01,-1.79999999999958e-04
-2.08390432896767e+00,1.10015130592660e+00,6.14351642451694e-01,1.49685106154082e+00,-2.46593564625638e-01,2.20485159645162e-01,-9.65383283628990e+00,-1.28392552373150e+01,1.70363270478075e-10,6.10979503938465e-01,7.99080000000000e-01,1.29999999999963e-04
2.63342919832568e+00,3.81591581006230e-01,-5.31017033552785e-01,5.82164697960118e-01,1.26556830111230e-01,7.45959792855883e-01,-9.65059566908438e+00,-1.28402552373161e+01,1.70744828244754e-10,6.13374336997179e-01,7.99120000000000e-01,4.00000000000400e-05
1.53697940124694e+00,-7.56912409317713e-01,-2.82055866696529e-01,-1.74473528545064e+00,4.83945099569381e-01,1.40455846829095e+00,-9.64656427265806e+00,-1.28412552373152e+01,1.71263208818606e-10,6.15164931713400e-01,7.99150000000000e-01,2.99999999999745e-05
-2.79946061470293e-01,-5.86877198831154e-01,1.70199524685581e+00,-1.53000026083634e-01,-1.98207870543536e+00,-9.96932493584134e-01,-9.64638212752313e+00,-1.28422552373159e+01,1.71123197632155e-10,6.10817615821044e-01,7.99080000000000e-01,-7.00000000000145e-05
-1.85100083324354e+00,-2.10923477525880e-01,-8.11861724727805e-01,-5.97392804564144e-01,-9.01041183593706e-01,-1.72246313651698e+00,-9.64635364192742e+00,-1.28432552373152e+01,1.70957029711212e-10,6.15056057156169e-01,7.99150000000000e-01,7.00000000000145e-05
-1.64622081503709e+00,-1.66598349165263e+00,-1.35255503406916e+00,-5.33138906700152e-02,-2.73581571692832e-01,9.32164651739747e-01,-9.64441583168387e+00,-1.28442552373151e+01,1.71117430165734e-10,6.15003779613138e-01,7.99150000000000e-01,0.00000000000000e+00
-3.74300269766148e-01,-1.48279435959680e+00,-5.47675524144314e-01,-1.71795900035827e+00,-2.45549763197232e-01,1.61513100042822e+00,-9.64315831890420e+00,-1.28452552373161e+01,1.71161500764775e-10,6.14951506513509e-01,7.99150000000000e-01,0.00000000000000e+00
8.13868418731988e-01,-4.78078236118176e-01,-1.44507196057128e+00,-1.63063660625813e+00,3.10048630653729e-01,-1.58780373342818e+00,-9.64133127830815e+00,-1.28462552373151e+01,1.71303116827605e-10,6.17984523027982e-01,7.99200000000000e-01,4.99999999999945e-05
9.57436822879657e-01,2.30913999952480e+00,1.74237752199352e-01,-7.15610671228838e-01,-1.17970741614026e-01,-1.20287329732139e+00,-9.63967694558260e+00,-1.28472552373152e+01,1.71415242742756e-10,6.16699217718151e-01,7.99180000000000e-01,-2.00000000000200e-05
1.84074182450990e+00,-1.33679287070864e+00,1.34835642509436e+00,2.15293540002700e-01,3.35187627059653e-01,1.04738857808136e+00,-9.63819898578344e+00,-1.28482552373159e+01,1.71497191920271e-10,6.13570034622790e-01,7.99130000000000e-01,-4.99999999999945e-05
-1.35729563550328e+00,1.30023262976203e+00,-9.04730104636823e-01,2.05209273875231e-01,1.95094546530830e+00,2.20100380788148e-01,-9.63769925990243e+00,-1.28492552373152e+01,1.71411417770882e-10,6.32219986508777e-01,7.99430000000000e-01,2.99999999999967e-04
1.37991536142550e-01,4.34078285555129e-01,1.72598123731483e+00,2.24638373523658e+00,-5.98200255017370e-02,1.08161782495968e-01,-9.63762826888978e+00,-1.28502552373161e+01,1.71252248969147e-10,6.43033880088292e-01,7.99600000000000e-01,1.70000000000003e-04
-2.68946594639231e+00,2.81253458679924e-01,-5.01799246822324e-01,5.99676936278575e-01,5.63581332493253e-01,-7.96609456894916e-02,-9.63748883652115e+00,-1.28512552373151e+01,1.71104938221576e-10,6.40438702063965e-01,7.99560000000000e-01,-3.99999999999290e-05
4.66664197471893e-01,2.21053223652254e-01,1.44788847452463e-01,4.52929518819397e-01,-1.59246983941456e+00,2.28443682380400e+00,-9.63731157162526e+00,-1.28522552373150e+01,1.70964222076424e-10,6.47501048903165e-01,7.99670000000000e-01,1.09999999999943e-04
-4.88968298586193e-01,1.99292985255450e-01,2.07714829273053e+00,-1.63409183495974e-01,-1.19528367547285e+00,-1.47835619126285e+00,-9.63077888346782e+00,-1.28532552373160e+01,1.71912735297468e-10,6.50077387503164e-01,7.99710000000000e-01,4.00000000000400e-05
9.69371355055764e-01,4.89801674786672e-01,-1.42984822889956e+00,-1.80545550593952e-01,-1.11158772503902e+00,1.93414390907301e+00,-9.63022574060734e+00,-1.28542552373152e+01,1.71835932025798e-10,6.52013595367597e-01,7.99740000000000e-01,2.99999999999745e-05
1.11726632298203e+00,3.25078479989023e-01,5.82771284205916e-02,1.10690642096942e+00,1.19797297224356e-01,-2.37318458549873e+00,-9.62810848198657e+00,-1.28552552373151e+01,1.72028024490716e-10,6.69858444702840e-01,8.00010000000000e-01,2.69999999999992e-04
6.52127657116753e-01,-9.01980783169162e-01,-8.35234795844403e-01,8.85648567438335e-02,2.45921919110409e+00,-4.84830447074809e-01,-9.62719134816392e+00,-1.28562552373161e+01,1.72013769776378e-10,6.73220163438621e-01,8.00060000000000e-01,4.99999999999945e-05
-6.27561699636988e-01,1.42955916208886e+00,1.78869325055021e+00,-1.98733107126144e-02,3.12942754484095e-01,1.57830573503106e+00,-9.62676806511106e+00,-1.28572552373151e+01,1.71914595120984e-10,6.73224202771720e-01,8.00060000000000e-01,0.00000000000000e+00
2.03882741216533e+00,7.38569234911424e-01,-1.44637432536592e+00,1.16841654270695e+00,1.51205574561147e-01,2.03842335703525e-01,-9.62558742645345e+00,-1.28582552373159e+01,1.71945652347518e-10,6.65855988383461e-01,7.99950000000000e-01,-1.09999999999943e-04
1.23086055665114e+00,2.17743475961565e+00,-2.90129381110343e-01,1.24610377037271e+00,-4.69005756392545e-01,3.29117011181035e-01,-9.62436815240036e+00,-1.28592552373153e+01,1.71983359701701e-10,6.65186474081301e-01,7.99940000000000e-01,-1.00000000000655e-05
8.96604410329321e-01,-1.46535183270004e+00,-9.48711186547162e-01,1.01621084073572e+00,-1.50271561099958e+00,1.03883248953691e+00,-9.62424119549363e+00,-1.28602552373151e+01,1.71833276341546e-10,6.79993618454273e-01,8.00160000000000e-01,2.19999999999998e-04
-2.36982407433914e+00,3.16807638665076e-01,-2.73705675777268e-01,4.88812538902631e-01,1.47983365770691e+00,4.59268966472215e-03,-9.62373842862783e+00,-1.28612552373160e+01,1.71747856381403e-10,6.76609578797822e-01,8.00110000000000e-01,-4.99999999999945e-05
1.37670914185023e+00,1.63666598655079e+00,7.67134365745268e-01,-1.99058243935611e-01,-1.73200357694774e+00,-1.25638814346403e-01,-9.62250341310131e+00,-1.28622552373152e+01,1.71788224537825e-10,6.75940066777947e-01,8.00100000000000e-01,-9.99999999995449e-06
-8.89253547415954e-02,-1.00716482945046e+00,9.16407230803249e-01,-2.30065787659519e+00,-7.51019165586789e-01,-7.05528075188547e-01,-9.62208981688194e+00,-1.28632552373152e+01,1.71687516804079e-10,6.56606834212385e-01,7.99810000000000e-01,-2.90000000000012e-04
2.74659125846265e+00,-3.08977099208345e-01,-3.66799547169562e-01,1.99608047779457e-01,5.20358873900992e-01,3.54460969510794e-01,-9.61864699879745e+00,-1.28642552373160e+01,1.72107430852873e-10,6.55937436692256e-01,7.99800000000000e-01,-1.00000000000655e-05
-9.43466002026771e-01,-1.01667017685473e+00,-1.74121077832955e-01,2.10994735538201e+00,-3.66236590584437e-01,1.28981231442285e+00,-9.61547488801764e+00,-1.28652552373151e+01,1.72481673560025e-10,6.61198047845047e-01,7.99880000000000e-01,8.00000000000800e-05
4.09332960454827e-01,-1.29811350441969e+00,9.29642021628769e-02,-7.37973372303532e-01,-1.45830324335873e+00,-1.91562519282203e+00,-9.61471490227471e+00,-1.28662552373161e+01,1.72440280466792e-10,6.53949684511633e-01,7.99770000000000e-01,-1.10000000000054e-04
3.37227391733098e-01,1.14457036456357e+00,-1.51060819845071e+00,-8.10128720391449e-01,2.05020029385285e-01,-1.94887258332446e+00,-9.61470462804242e+00,-1.28672552373151e+01,1.72269696307683e-10,6.46126570075218e-01,7.99650000000000e-01,-1.20000000000009e-04
-7.91531752302017e-01,6.98765019779183e-01,-3.79973707123427e-01,5.21381069542249e-01,8.35629504314539e-01,-2.44371204196129e+00,-9.61414045482956e+00,-1.28682552373151e+01,1.72194632917921e-10,6.55878404979421e-01,7.99800000000000e-01,1.49999999999983e-04
-3.97415427400998e-01,-9.51961130414890e-01,-2.06640707512080e+00,-1.01587644253712e+00,7.99753183267192e-01,1.08888940368641e+00,-9.60937992078744e+00,-1.28692552373162e+01,1.72843395779566e-10,6.55865287542496e-01,7.99800000000000e-01,0.00000000000000e+00
7.63899781298337e-01,-1.62727198572602e+00,1.04102269264189e+00,-1.36396609292802e+00,-1.03460558893396e+00,-9.71556921481564e-01,-9.60864135429062e+00,-1.28702552373150e+01,1.72798214631491e-10,6.65774093133551e-01,7.99950000000000e-01,1.50000000000095e-04
-1.28574025453185e-01,-6.90326506009963e-01,2.21375549721335e+00,1.38157641935700e+00,9.16163875534694e-01,2.07897880853013e-01,-9.60619446809241e+00,-1.28712552373151e+01,1.73048414945346e-10,6.65104661176586e-01,7.99940000000000e-01,-1.00000000000655e-05
-1.14685031725978e+00,-6.08776817920997e-01,-1.37073100334077e+00,1.26064482281273e+00,1.70495831036565e-01,1.73226128910810e+00,-9.60553205539219e+00,-1.28722552373160e+01,1.72990005857688e-10,6.69107285007278e-01,8.00000000000000e-01,6.00000000000600e-05
-4.68144402128500e-01,-1.11748314481154e+00,-5.29764791044269e-02,2.30698157387865e+00,-9.22359126651165e-01,-7.34403276690551e-01,-9.60512758633332e+00,-1.28732552373153e+01,1.72887015626806e-10,6.60456599665572e-01,7.99870000000000e-01,-1.30000000000075e-04
-1.52896474833906e+00,1.25778343530102e+00,8.00967301528904e-01,3.02071104240785e-01,-1.75481533342269e+00,6.66215731202255e-01,-9.60151529421685e+00,-1.28742552373160e+01,1.73339237425199e-10,6.60448013785585e-01,7.99870000000000e-01,0.00000000000000e+00
7.50845550303108e-02,-1.58981890722327e+00,1.93248678142319e+00,4.54113206138682e-01,8.27547663590431e-01,-1.00771511179838e+00,-9.60073654309723e+00,-1.28752552373151e+01,1.73300890555406e-10,6.61762952157712e-01,7.99890000000000e-01,2.00000000000200e-05
-1.49984642998955e+00,8.00773642559140e-01,1.35119856531279e+00,-1.42451639315251e+00,1.15801038775683e+00,-2.94702579171239e-01,-9.60043115867820e+00,-1.28762552373152e+01,1.73180554854975e-10,6.59111300657284e-01,7.99850000000000e-01,-4.00000000000400e-05
1.76356271442563e-01,-1.59303247783224e+00,9.98509346405537e-01,1.83557516032032e+00,-4.27590137280159e-01,1.02574632986750e+00,-9.59873117214282e+00,-1.28772552373159e+01,1.73301821348940e-10,6.57783212990530e-01,7.99830000000000e-01,-1.99999999999090e-05
-8.96005171468588e-01,4.43778096728817e-01,-4.58314102249789e-01,1.33908117177357e+00,-2.25898131425195e+00,-2.45918341404750e-01,-9.59684463386650e+00,-1.28782552373151e+01,1.73455528170481e-10,6.57772030770958e-01,7.99830000000000e-01,0.00000000000000e+00
2.33531298615239e+00,1.43173508314401e-01,8.62357629493331e-01,-2.74565647104183e-02,8.17624582552992e-01,-1.13029592925729e+00,-9.59597058907836e+00,-1.28792552373151e+01,1.73433681918544e-10,6.56445328797149e-01,7.99810000000000e-01,-2.00000000000200e-05
-5.55735567066039e-01,-8.00783570375475e-01,1.95769114973259e+00,7.37135335751698e-02,1.68599063458224e+00,-7.30266674748183e-01,-9.59560044880291e+00,-1.28802552373162e+01,1.73324477422606e-10,6.55119992491091e-01,7.99790000000000e-01,-2.00000000000200e-05
2.10575814479537e+00,-1.40571574504497e+00,9.76920937122029e-01,-8.05783914343635e-01,-3.25920160374278e-01,2.09031098845058e-01,-9.59554834853227e+00,-1.28812552373151e+01,1.73160261040173e-10,6.65682888330464e-01,7.99950000000000e-01,1.60000000000049e-04
7.07900413311345e-01,2.39910696905295e-03,-6.06417452164553e-01,1.94117669196088e+00,-1.68106622426027e+00,-8.33093919013979e-01,-9.59216467321470e+00,-1.28822552373159e+01,1.73573511211711e-10,6.67013585317159e-01,7.99970000000000e-01,1.99999999999090e-05
-1.70796654255484e+00,4.93315662278740e-01,-1.66194489395812e+00,-1.46525676319263e+00,-1.51113171150198e-01,2.52440338770925e-01,-9.59168598625270e+00,-1.28832552373152e+01,1.73483048659087e-10,6.72374457330826e-01,8.00050000000000e-01,8.00000000000800e-05
-1.24136184175366e+00,-7.82324533256883e-03,2.18528991428146e+00,1.06783937653839e+00,3.55476774051763e-01,7.56770462656902e-01,-9.59157051525801e+00,-1.28842552373151e+01,1.73329665716475e-10,6.63684850124089e-01,7.99920000000000e-01,-1.30000000000075e-04
-1.84296635943137e+00,3.06316952938934e-01,-6.59278730920115e-04,1.93498784118635e+00,-9.07134030702311e-01,-3.06320055646654e-01,-9.58925998779532e+00,-1.28852552373160e+01,1.73556967913680e-10,6.64344216501493e-01,7.99930000000000e-01,1.00000000000655e-05
-1.97322016625152e+00,3.68055090782996e-01,1.68738397082680e-01,6.81993591807873e-01,1.65362561490373e+00,-9.45482227599673e-01,-9.58916349442131e+00,-1.28862552373152e+01,1.73400228861384e-10,6.55094443309596e-01,7.99790000000000e-01,-1.40000000000029e-04
2.38868786982714e-01,1.67111620141303e+00,-6.52861145035982e-01,-1.14444759868473e+00,1.88716836039023e+00,6.14158412631226e-02,-9.58905717723437e+00,-1.28872552373152e+01,1.73245333281132e-10,6.53116429976530e-01,7.99760000000000e-01,-2.99999999999745e-05
2.20584410519489e-01,1.54235559940604e+00,1.61996188710893e+00,1.56676779543092e-01,1.59793470626199e+00,7.19990946729740e-01,-9.58769354328319e+00,-1.28882552373160e+01,1.73308342621532e-10,6.35049795227981e-01,7.99480000000000e-01,-2.80000000000058e-04
4.00754219846835e-01,2.76805814938185e-01,-3.77254796904977e-01,-1.62073072251009e+00,1.79505443950524e+00,-1.38406533343946e+00,-9.58571717010046e+00,-1.28892552373151e+01,1.73477638874471e-10,6.38842160376511e-01,7.99540000000000e-01,6.00000000000600e-05
-8.95727468578917e-01,-2.17441071142342e-01,-1.35152263052194e+00,1.97593811966101e+00,-1.04749272724938e+00,6.81093026556312e-01,-9.58447215349640e+00,-1.28902552373160e+01,1.73520148983908e-10,6.40092958524007e-01,7.99560000000000e-01,2.00000000000200e-05
-8.35092536687833e-02,-2.33949958468466e+00,-8.56293530641334e-02,5.00116065167655e-01,1.54550938649789e+00,-1.21879537795476e-01,-9.58419842200969e+00,-1.28912552373151e+01,1.73394172515343e-10,6.41347488320665e-01,7.99580000000000e-01,1.99999999999090e-05
-1.70152700433050e-01,-1.45026694177053e+00,-5.85401451677193e-01,-6.69651714578848e-01,-2.20320385820384e+00,-6.02949310309654e-01,-9.58413596276424e+00,-1.28922552373152e+01,1.73231684593412e-10,6.45830066032437e-01,7.99650000000000e-01,7.00000000000145e-05
-1.00381287114481e+00,1.43541752194925e+00,-2.57619518294003e-01,-1.44221636075544e+00,-1.64614794307763e+00,4.65590415838708e-01,-9.58412973372563e+00,-1.28932552373159e+01,1.73059617487358e-10,6.47749737051009e-01,7.99680000000000e-01,2.99999999999745e-05
9.76281737431959e-01,2.53504094854711e-01,1.36187289894057e+00,-2.02243198215280e+00,6.51389159669232e-01,8.68378819505549e-01,-9.58398563767755e+00,-1.28942552373151e+01,1.72911558448169e-10,6.46433553098704e-01,7.99660000000000e-01,-1.99999999999090e-05
-2.46919340976801e+00,-6.39123721230794e-01,-7.29984938713421e-01,-1.77278256200734e-02,2.96825804673656e-01,-1.00387469151358e+00,-9.58085992930652e+00,-1.28952552373152e+01,1.73279508934559e-10,6.47058956678445e-01,7.99670000000000e-01,9.99999999995449e-06
-5.56541069249896e-01,1.09315564466084e+00,7.59214434313075e-02,5.15651795787726e-01,-2.11135413193698e+00,-1.37745341506087e+00,-9.57942231899888e+00,-1.28962552373161e+01,1.73355354427795e-10,6.54201503612241e-01,7.99780000000000e-01,1.10000000000054e-04
5.69895687813380e-01,4.33581827749290e-01,-1.03905366874951e+00,2.66314131969020e-01,-1.56403522428766e+00,2.00459737147018e+00,-9.57760461794436e+00,-1.28972552373151e+01,1.73497165255623e-10,6.50269838891262e-01,7.99720000000000e-01,-6.00000000000600e-05
1.54796695802935e+00,1.06707756992574e+00,-4.91877715879822e-01,-1.78054055726199e+00,-4.23126292837459e-02,1.08551061817387e+00,-9.57725532959422e+00,-1.28982552373161e+01,1.73384305352394e-10,6.59428409451456e-01,7.99860000000000e-01,1.40000000000029e-04
-1.65438680112132e+00,5.51564201737143e-01,1.22223362104502e+00,-6.99899715103921e-01,9.56089017650726e-01,1.47842362724170e+00,-9.57601920741832e+00,-1.28992552373150e+01,1.73425250065823e-10,6.52198141327104e-01,7.99750000000000e-01,-1.10000000000054e-04
-1.90718255954442e+00,-1.16024888439420e+00,-8.98120738608043e-01,1.32339387365152e-01,-5.74979032938163e-01,1.40856134494478e+00,-9.57478285306284e+00,-1.29002552373153e+01,1.73466244723427e-10,6.46332717329815e-01,7.99660000000000e-01,-8.99999999999235e-05
5.57905335792489e-01,-6.45282725853715e-01,-2.38859043638101e+00,-2.67596012815769e-01,9.46358009168951e-01,-8.49701926692957e-01,-9.57473464809032e+00,-1.29012552373159e+01,1.73301218961959e-10,6.47605952570052e-01,7.99680000000000e-01,1.99999999999090e-05
-1.51785321469103e+00,1.40945708088739e+00,-9.39839023606848e-01,1.57192989910318e+00,4.83602184479594e-01,-4.85123879217840e-01,-9.57059364241059e+00,-1.29022552373151e+01,1.73846414858630e-10,6.58699484800234e-01,7.99850000000000e-01,1.70000000000003e-04
7.01104959591957e-01,-7.22649535177648e-01,-2.14647772907321e+00,-7.97649173411880e-02,-1.18634017882798e+00,1.03836250339945e+00,-9.57018084923515e+00,-1.29032552373152e+01,1.73744361023659e-10,6.60670622273658e-01,7.99880000000000e-01,3.00000000000855e-05
5.49482697095598e-01,1.17806826188516e+00,-1.49571157530899e-01,4.19621421084351e-01,-9.75710339676259e-01,2.29600375141901e+00,-9.56956800867397e+00,-1.29042552373160e+01,1.73677107274022e-10,6.52774286616611e-01,7.99760000000000e-01,-1.20000000000009e-04
1.05860692507306e+00,-2.98141168648627e-01,-1.07614206611106e+00,4.74190901841051e-01,9.82796620964253e-01,2.13344383061136e+00,-9.56860485212546e+00,-1.29052552373151e+01,1.73670708527973e-10,6.37901838591287e-01,7.99530000000000e-01,-2.30000000000063e-04
-8.21048565029274e-01,-2.71177765739427e-01,-4.14206694236986e-01,2.34329807612272e+00,6.59427603189555e-01,-1.12176951970189e+00,-9.56537259832991e+00,-1.29062552373162e+01,1.74058818645059e-10,6.43000443195898e-01,7.99610000000000e-01,8.00000000000800e-05
