cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-8.80971722069705e-02,1.17921791740236e+00,1.46880784908190e+00,-6.45078371196275e-01,1.38461692122424e+00,-1.10979840196848e+00,-9.07395875706791e+00,-1.32292552373151e+01,2.05985776758765e-10,5.41280033259122e-01,7.98120000000000e-01,1.00000000000100e-04
-7.76538991651130e-01,1.57330316086145e+00,-5.33666430259020e-01,-1.92012613679024e+00,2.98520518875334e-02,-2.57701248740780e-01,-9.07227167585306e+00,-1.32302552373151e+01,2.06127354348580e-10,5.37399500377476e-01,7.98050000000000e-01,-7.00000000000145e-05
1.44032276500832e+00,1.97620393001365e+00,3.83522345195625e-01,4.35982372068965e-01,-4.43124738532459e-01,-7.76272015369221e-01,-9.07165091288338e+00,-1.32312552373160e+01,2.06049198043483e-10,5.41614647704888e-01,7.98130000000000e-01,7.99999999999690e-05
-1.36216061157272e+00,2.51156717469004e-01,-1.49461066026350e+00,1.07068484738008e-01,1.35825101012434e+00,-1.05109515326840e+00,-9.07039756698777e+00,-1.32322552373151e+01,2.06101406375408e-10,5.36656790570663e-01,7.98040000000000e-01,-9.00000000000345e-05
1.24297670410030e+00,8.90482083250127e-03,6.82666980864512e-01,-1.42256785318022e+00,9.14410513362903e-01,-1.49674407006748e+00,-9.06922783813271e+00,-1.32332552373161e+01,2.06136390699765e-10,5.39243788527426e-01,7.98090000000000e-01,4.99999999999945e-05
-1.49251774898688e+00,-6.75243834930270e-01,-7.55799662356925e-01,6.64704165170193e-02,-1.42671009682183e+00,-1.34773121058367e+00,-9.06917921074888e+00,-1.32342552373151e+01,2.05940371441119e-10,5.37524191525175e-01,7.98060000000000e-01,-2.99999999999745e-05
1.86786886516145e-01,-8.19728008982909e-01,7.12995096268551e-01,-1.52252789249282e+00,5.32324856205605e-01,1.81483565673900e+00,-9.06877857275640e+00,-1.32352552373150e+01,2.05816975589767e-10,5.40657378347483e-01,7.98120000000000e-01,6.00000000000600e-05
1.62047149322198e+00,1.91948071388695e-01,1.25075189756219e+00,1.40404477431309e+00,2.52538630990725e-01,9.18809833566629e-01,-9.06687181099385e+00,-1.32362552373161e+01,2.06003687191774e-10,5.37857022000131e-01,7.98070000000000e-01,-5.00000000001055e-05
-8.97603333516735e-01,2.87941203323331e-01,7.97149534822736e-02,1.03482667138368e-01,2.45256319678845e+00,-4.27449514532965e-01,-9.06535336521706e+00,-1.32372552373151e+01,2.06110516623858e-10,5.40451427122533e-01,7.98120000000000e-01,5.00000000001055e-05
-5.03932682472616e-01,-1.89112399613232e+00,1.11823856133763e+00,-4.80308707024460e-01,2.42781659111056e-01,-1.31634945628275e+00,-9.06521663398707e+00,-1.32382552373152e+01,2.05932664629747e-10,5.37114216992215e-01,7.98060000000000e-01,-6.00000000000600e-05
9.93126916539959e-01,-2.01103062946313e+00,2.91835062910445e-01,1.30083457674909e+00,1.26829627968063e-01,-5.28139947578990e-01,-9.06508175768216e+00,-1.32392552373160e+01,2.05754584443609e-10,5.36472748856459e-01,7.98050000000000e-01,-9.99999999995449e-06
1.44972368713434e+00,-1.68199712984551e-01,-8.77735718507522e-01,-1.90629054291107e+00,2.71151710862006e-01,7.03041268226592e-01,-9.06470310237785e+00,-1.32402552373152e+01,2.05626779633653e-10,5.35295412005316e-01,7.98030000000000e-01,-2.00000000000200e-05
-5.63301727867380e-01,-1.74293686733703e-01,3.49774699635351e-01,2.21594484308109e+00,-1.24673906871979e+00,-4.08083333303635e-01,-9.06429685896443e+00,-1.32412552373160e+01,2.05504723618068e-10,5.32518035491544e-01,7.97980000000000e-01,-4.99999999999945e-05
5.80717188263832e-01,5.21021369707156e-01,-1.07338696546413e+00,1.75714416047530e+00,3.57225018450654e-01,1.45754239238564e+00,-9.06385641488287e+00,-1.32422552373151e+01,2.05389764399941e-10,5.30814047287510e-01,7.97950000000000e-01,-2.99999999999745e-05
-1.94787383690156e+00,-6.74867829098173e-01,4.69968417819425e-01,-4.70264175598824e-01,-1.32323620698863e+00,8.10830003887387e-01,-9.06366976306317e+00,-1.32432552373152e+01,2.05222778926658e-10,5.26472325204156e-01,7.97870000000000e-01,-8.00000000000800e-05
-1.34223725059289e+00,-8.44626579934124e-01,-1.37554558777680e-01,1.13815770250574e+00,1.76693470012562e+00,3.81339077144017e-01,-9.06202961334458e+00,-1.32442552373160e+01,2.05354194288941e-10,5.20075382012525e-01,7.97750000000000e-01,-1.20000000000009e-04
-1.15562029777041e+00,-1.37955363660113e-01,2.11829534274451e+00,-1.06583495722061e+00,8.85306169902919e-03,-3.44571600041145e-01,-9.06186981298226e+00,-1.32452552373151e+01,2.05181728232592e-10,5.16844867427548e-01,7.97690000000000e-01,-5.99999999999490e-05
-1.81044034096780e+00,-1.07053881562798e+00,-3.31912837733660e-01,-1.30418073136640e+00,8.32454313662506e-02,-9.24323591003577e-01,-9.06168369510938e+00,-1.32462552373151e+01,2.05014802429349e-10,5.14660657742522e-01,7.97650000000000e-01,-4.00000000000400e-05
7.61771800585339e-01,-2.53950783121617e-01,5.39183111954768e-01,-2.99856929847639e-01,-2.07923465392653e+00,1.32184180468642e+00,-9.06158238865786e+00,-1.32472552373160e+01,2.04830639714206e-10,5.13510648615929e-01,7.97630000000000e-01,-2.00000000000200e-05
6.49971316096341e-01,-1.09925055987554e+00,-4.59832562740025e-01,1.73233883501848e+00,-1.48551113665942e+00,2.10442888786800e-01,-9.06077513419206e+00,-1.32482552373151e+01,2.04791163327878e-10,5.12362184459089e-01,7.97610000000000e-01,-1.99999999999090e-05
1.03537137985851e+00,4.35946160458708e-01,-7.06931383286298e-01,-1.83925525844406e+00,1.25834663624249e+00,6.04265409418865e-01,-9.06024508450052e+00,-1.32492552373161e+01,2.04694944268164e-10,5.06123528254102e-01,7.97490000000000e-01,-1.20000000000009e-04
5.81208035290128e-01,5.43182907256410e-01,-7.55987262823534e-01,-1.29965602310325e+00,5.10498098285253e-01,1.98454528193743e+00,-9.05988182348717e+00,-1.32502552373152e+01,2.04564648503568e-10,5.01458456997227e-01,7.97400000000000e-01,-9.00000000000345e-05
7.16712114755629e-01,-1.51570666240332e+00,1.09869931579566e+00,1.60877563354441e+00,5.28163355262678e-01,4.47738772371808e-01,-9.05651554861740e+00,-1.32512552373151e+01,2.05049277847563e-10,5.00826516405238e-01,7.97390000000000e-01,-9.99999999995449e-06
-5.41422944964934e-02,9.87722803888320e-01,1.29343228776398e+00,-1.01215806150129e+00,-1.81609570537660e+00,-3.26881388539825e-01,-9.05413809736394e+00,-1.32522552373160e+01,2.05331917848897e-10,5.00695817741374e-01,7.97390000000000e-01,0.00000000000000e+00
2.35838024282204e+00,5.89454313238344e-01,6.97853309852797e-02,4.43077591113729e-01,-7.11454398670256e-01,-6.80150543541557e-01,-9.05331800808185e+00,-1.32532552373152e+01,2.05294979759194e-10,5.00565153185409e-01,7.97390000000000e-01,0.00000000000000e+00
1.92511082164007e+00,-5.81968311207245e-01,-1.43222978428706e+00,-6.76116145547983e-01,-2.37601761836247e-01,-6.83767192909179e-01,-9.05220427552071e+00,-1.32542552373152e+01,2.05318329810835e-10,4.98434789037932e-01,7.97350000000000e-01,-4.00000000000400e-05
6.99314304651091e-01,7.65064036591561e-01,-2.22114717464738e+00,3.02121401057360e-01,-5.76994075623377e-01,-8.00443722212311e-01,-9.05001514826498e+00,-1.32552552373160e+01,2.05562624652781e-10,5.03315780058964e-01,7.97450000000000e-01,9.99999999999890e-05
-2.76120219644938e-01,7.10586834978597e-01,2.17982660726814e+00,-1.30900323304623e+00,5.14647666066115e-02,-1.33793104103908e-01,-9.04706056806449e+00,-1.32562552373150e+01,2.05964806209105e-10,5.07233153376995e-01,7.97530000000000e-01,7.99999999999690e-05
-1.91811463106368e+00,-1.14541023535766e+00,-1.08199332107099e+00,-8.47402021855216e-01,3.41498873508730e-01,-2.58115982409650e-01,-9.04521790561615e+00,-1.32572552373161e+01,2.06138438163047e-10,5.12722501711437e-01,7.97640000000000e-01,1.10000000000054e-04
3.20585427311687e-01,-9.26054737339861e-01,2.14793853181020e+00,8.90256747023398e-01,7.40981736450965e-01,3.83174492704002e-01,-9.04484421101140e+00,-1.32582552373151e+01,2.06009372968602e-10,5.14658084445665e-01,7.97680000000000e-01,3.99999999999290e-05
-2.92023296156100e-01,3.25418996302706e-01,8.12700045985550e-01,-6.95692319519705e-01,-4.39712307398177e-01,-2.35151427373370e+00,-9.04293649064351e+00,-1.32592552373151e+01,2.06196456769457e-10,5.13509621595663e-01,7.97660000000000e-01,-1.99999999999090e-05
-3.78079268500522e-01,-2.14063622583708e+00,-2.30722923849788e-01,1.20821109195843e+00,5.50728776265060e-01,-7.16448008298502e-01,-9.04106841007924e+00,-1.32602552373161e+01,2.06375529619391e-10,5.10826379577859e-01,7.97610000000000e-01,-4.99999999999945e-05
-6.12408617015103e-02,-1.50205796116735e+00,9.14667863466986e-01,2.54063120808498e-01,-3.78092068915713e-01,1.93617894589696e+00,-9.04004942318704e+00,-1.32612552373151e+01,2.06379448086717e-10,5.02087178255457e-01,7.97440000000000e-01,-1.70000000000003e-04
-2.86424408300310e-01,-1.22059542948847e+00,1.19109075682349e+00,1.95435830096605e+00,-3.86687688597492e-01,3.03607519644986e-01,-9.03953649490077e+00,-1.32622552373152e+01,2.06278950971873e-10,5.03468307847116e-01,7.97470000000000e-01,2.99999999999745e-05
1.10288904932393e+00,1.21771007384808e+00,6.06699140735432e-01,-5.76183402945025e-01,-1.78562233796156e+00,6.77656187437036e-01,-9.03709033703362e+00,-1.32632552373160e+01,2.06577478706574e-10,5.08913859002826e-01,7.97580000000000e-01,1.09999999999943e-04
-6.01947614558437e-01,-1.16643402110751e+00,8.32425784640965e-02,1.42084945758901e+00,-1.10234646123028e+00,1.44203957039751e+00,-9.03527999952459e+00,-1.32642552373150e+01,2.06744944028843e-10,5.16487850987544e-01,7.97730000000000e-01,1.50000000000095e-04
1.21910651280719e+00,-1.57899939067729e+00,8.34555779843639e-01,-1.20625556651519e+00,7.24404866955330e-01,-6.21713131957757e-01,-9.03477381403241e+00,-1.32652552373160e+01,2.06642875579372e-10,5.18442314281163e-01,7.97770000000000e-01,3.99999999999290e-05
3.85750432397755e-01,-1.38225359140249e+00,-9.19989291001347e-01,-7.21164341743135e-01,1.89816885496520e+00,-1.14125129946934e-01,-9.03460931462224e+00,-1.32662552373152e+01,2.06470297439718e-10,5.11113544689015e-01,7.97630000000000e-01,-1.40000000000029e-04
-1.77473067547094e+00,-1.38261939543736e-02,-1.05288848670789e+00,1.60208530087349e+00,-3.24437654097906e-01,-3.28650746868503e-01,-9.03282255361378e+00,-1.32672552373151e+01,2.06632804137768e-10,5.14585522771478e-01,7.97700000000000e-01,7.00000000000145e-05
-1.94075782621020e+00,5.96814163801928e-01,-1.55762030135256e+00,-1.55621476868882e-01,4.72119377545786e-01,4.88676838127827e-01,-9.03104564186806e+00,-1.32682552373160e+01,2.06793401967248e-10,5.14467181710984e-01,7.97700000000000e-01,0.00000000000000e+00
-1.36241866573965e-01,1.16857501019218e+00,5.21615657333266e-01,1.23574517131634e-01,2.12617097767683e+00,-9.15483596822938e-01,-9.02872929493997e+00,-1.32692552373152e+01,2.07065793068115e-10,5.27382855854025e-01,7.97950000000000e-01,2.50000000000083e-04
-1.06435898869498e+00,2.32132257505922e-01,1.71388912133257e+00,2.81220640835185e-01,6.98817835161262e-01,-1.52887579582072e+00,-9.02815818411523e+00,-1.32702552373151e+01,2.06977003832646e-10,5.33112657356437e-01,7.98060000000000e-01,1.09999999999943e-04
-9.99646474230527e-01,-1.73643395815566e+00,6.38810182471083e-03,8.62057805701168e-01,1.38294712628385e+00,5.98552763842626e-01,-9.02787549474670e+00,-1.32712552373160e+01,2.06828590262814e-10,5.28757950406754e-01,7.97980000000000e-01,-7.99999999999690e-05
8.28257239168388e-01,4.93497314198297e-01,1.91688113674341e+00,1.49426818277744e+00,-4.09722992386970e-01,1.53915235347878e-01,-9.02782278479113e+00,-1.32722552373152e+01,2.06632756368929e-10,5.31303683526727e-01,7.98030000000000e-01,4.99999999999945e-05
2.99156926322918e-01,-4.14308099616086e-01,-6.13163569745407e-01,-5.37192157229253e-01,1.42749761883096e+00,-2.01593250794320e+00,-9.02734338248816e+00,-1.32732552373160e+01,2.06525211827798e-10,5.38156691811682e-01,7.98160000000000e-01,1.29999999999963e-04
-9.42229639482974e-01,3.49623758991132e-01,-1.57139852615002e+00,1.74724816647070e+00,-6.79489545510909e-01,-1.79106209238811e-01,-9.02662520891979e+00,-1.32742552373151e+01,2.06467015765478e-10,5.44559802508824e-01,7.98280000000000e-01,1.20000000000009e-04
-2.88939268857998e-01,-1.55369536290383e+00,1.54703352302127e+00,-2.63986715362226e-01,1.09749466594994e+00,9.27481287052483e-01,-9.02621768012878e+00,-1.32752552373152e+01,2.06344726233107e-10,5.46103635574334e-01,7.98310000000000e-01,2.99999999999745e-05
3.73959968140173e-01,-1.23039531972021e+00,7.96687369874249e-01,-1.79630711541360e+00,1.04837935076118e+00,-6.40223462583281e-01,-9.02569822775405e+00,-1.32762552373159e+01,2.06245591586142e-10,5.48201963989785e-01,7.98350000000000e-01,4.00000000000400e-05
2.05052649474527e-01,-1.81035074054410e+00,2.20225272594728e-01,-1.61539588163626e+00,-6.87367483169757e-01,-7.56171797480492e-01,-9.02447582688300e+00,-1.32772552373152e+01,2.06291465886558e-10,5.44284324950454e-01,7.98280000000000e-01,-7.00000000000145e-05
9.35622264550117e-01,1.52671169108136e+00,1.17433925181866e+00,-1.35424792890221e+00,-5.90685260819616e-01,4.97501165168853e-01,-9.02148830959915e+00,-1.32782552373151e+01,2.06701881459461e-10,5.39850239307224e-01,7.98200000000000e-01,-7.99999999999690e-05
1.23070161831728e+00,1.04444062866431e+00,8.73393229288432e-01,-1.74861465156528e+00,2.94522545684130e-01,7.08693018556539e-01,-9.02110167441811e+00,-1.32792552373160e+01,2.06575136671551e-10,5.43004586492638e-01,7.98260000000000e-01,5.99999999999490e-05
1.58337752802487e-01,1.24712849376816e+00,-1.42273736769303e+00,-1.55541418681264e+00,-6.69151864974530e-01,7.36114994998169e-01,-9.02039356487962e+00,-1.32802552373152e+01,2.06514848158988e-10,5.42366930799595e-01,7.98250000000000e-01,-9.99999999995449e-06
-1.30682496152760e+00,4.29282885572779e-03,7.30492449665414e-01,1.28191598566071e+00,1.73076673108906e+00,3.63575837568606e-01,-9.01987049023517e+00,-1.32812552373160e+01,2.06416379474415e-10,5.39564734053428e-01,7.98200000000000e-01,-4.99999999999945e-05
-1.30943563269257e+00,1.26226341992996e-01,-1.35273902076829e+00,7.33737727101242e-01,1.00654999352571e+00,1.37828357711127e+00,-9.01944978803004e+00,-1.32822552373151e+01,2.06296837549661e-10,5.40007898594235e-01,7.98210000000000e-01,9.99999999995449e-06
1.64842386482501e+00,-7.22093447912762e-01,-7.25191075473283e-01,-1.24870604481842e-01,-9.05525372947746e-02,-1.79470961498551e+00,-9.01832985259247e+00,-1.32832552373152e+01,2.06321581334933e-10,5.24463463889982e-01,7.97920000000000e-01,-2.90000000000012e-04
1.34149222150054e+00,5.43502482560320e-02,7.88704343989089e-01,-7.46056732034430e-01,-1.04784595593784e+00,1.71121119283868e+00,-9.01734890247242e+00,-1.32842552373160e+01,2.06317650970842e-10,5.24879528364611e-01,7.97930000000000e-01,1.00000000000655e-05
1.35526802791667e+00,1.34817805663290e+00,4.63741934643733e-02,-1.33493824386639e+00,-2.77185116646405e-01,-1.21945950563429e+00,-9.01486082350417e+00,-1.32852552373151e+01,2.06624896474302e-10,5.26349145092695e-01,7.97960000000000e-01,2.99999999999745e-05
4.99560688245333e-01,-1.08968753116769e+00,-2.16906187694284e-01,1.98344977435712e+00,-1.23457956775050e-01,1.25116043321897e+00,-9.01300389341185e+00,-1.32862552373160e+01,2.06802035452754e-10,5.22044465120340e-01,7.97880000000000e-01,-7.99999999999690e-05
-7.57638338902399e-01,-2.62361133101456e-01,-1.21205927837933e+00,1.20776533643238e+00,-8.65708600619403e-01,1.63521689230577e+00,-9.01064103829937e+00,-1.32872552373152e+01,2.07084068805860e-10,5.37307075612169e-01,7.98170000000000e-01,2.90000000000012e-04
4.17432859147434e-01,1.17729040791280e+00,-7.12314507257683e-01,1.41770306850166e+00,1.69933114093455e+00,-1.54248015765622e-01,-9.00815900633294e+00,-1.32882552373152e+01,2.07391201549624e-10,5.37746772611572e-01,7.98180000000000e-01,9.99999999995449e-06
-6.33153087401225e-01,-5.46154854135394e-03,2.20669468140263e+00,-3.38401761285071e-01,8.42218551757032e-01,9.45750379227635e-01,-9.00798404495133e+00,-1.32892552373159e+01,2.07220166364089e-10,5.39265897975996e-01,7.98210000000000e-01,2.99999999999745e-05
-8.50380790651018e-01,-6.81056520579265e-01,-1.77451229825035e+00,7.71611092138749e-01,1.07011892258731e+00,9.53729559134339e-01,-9.00664000976557e+00,-1.32902552373151e+01,2.07291469657404e-10,5.34868951529021e-01,7.98130000000000e-01,-7.99999999999690e-05
-9.68688640657677e-01,-1.63955394895313e+00,-2.26120577862967e-01,-9.49905006449114e-01,-1.30160766047228e+00,8.40696061438891e-01,-9.00407981609813e+00,-1.32912552373152e+01,2.07615136921818e-10,5.41773364047472e-01,7.98260000000000e-01,1.29999999999963e-04
-8.83341178354063e-01,-9.24299508415167e-01,-3.30382464255779e-01,-5.20059759886291e-01,-1.89700923582172e+00,-1.16802052299630e+00,-9.00220715985335e+00,-1.32922552373161e+01,2.07796392642837e-10,5.47128540439081e-01,7.98360000000000e-01,9.99999999999890e-05
1.50227466539195e-02,1.63389313550341e+00,-1.08692947385597e-01,1.22913996323259e+00,-1.18102953662581e+00,-1.17833272457230e+00,-9.00149641748481e+00,-1.32932552373151e+01,2.07736294643015e-10,5.42132678887546e-01,7.98270000000000e-01,-8.99999999999235e-05
9.73844571264609e-01,1.57942935233018e+00,-9.13997325074495e-01,2.38795648267896e-01,1.75847618120723e-01,-1.61503282492295e+00,-9.00095030091805e+00,-1.32942552373160e+01,2.07642027974859e-10,5.39872913493428e-01,7.98230000000000e-01,-4.00000000000400e-05
-1.79801945528449e+00,2.35515802160649e-01,1.76583967890730e+00,7.26325923403333e-01,-1.86957894961334e-01,3.29987022900834e-02,-8.99869266685066e+00,-1.32952552373152e+01,2.07903329939914e-10,5.35472088641320e-01,7.98150000000000e-01,-7.99999999999690e-05
-7.30068523460425e-01,2.07825969385478e-01,1.35496825342490e+00,6.47417809258390e-01,1.27174575884129e+00,1.58757351834279e+00,-8.99813490645357e+00,-1.32962552373151e+01,2.07811407181288e-10,5.39677514868028e-01,7.98230000000000e-01,7.99999999999690e-05
-5.41643563584411e-01,-2.02909239085870e+00,1.33088529846361e+00,-6.31128038853509e-01,-5.23857267878016e-01,-3.37655232271415e-01,-8.99793592214785e+00,-1.32972552373160e+01,2.07645013633332e-10,5.42289377873655e-01,7.98280000000000e-01,4.99999999999945e-05
2.16370271357873e+00,3.32055913430492e-01,1.11010406031483e+00,-7.63990701462810e-01,-5.70937930227524e-01,1.84563709908242e-01,-8.99758982691444e+00,-1.32982552373152e+01,2.07509277953268e-10,5.56492540591610e-01,7.98540000000000e-01,2.60000000000038e-04
-1.40627167189198e+00,-1.68573201162710e+00,-8.67690720744817e-01,7.73803807268489e-01,-2.31124006918227e-01,-8.61339788495595e-01,-8.99676943930988e+00,-1.32992552373152e+01,2.07472010061753e-10,5.41574569703863e-01,7.98270000000000e-01,-2.69999999999992e-04
2.63263726395720e-01,9.24437417916199e-01,2.15764375521388e+00,5.59145667483486e-01,-1.01237279097133e+00,2.17440032293747e-01,-8.99570200415070e+00,-1.33002552373159e+01,2.07486001441378e-10,5.45834472836065e-01,7.98350000000000e-01,7.99999999999690e-05
1.92117773514714e+00,1.33085681424535e+00,9.43989002799399e-01,-2.23987967915804e-01,-7.18939928761321e-01,-2.05295281314110e-01,-8.99483638126143e+00,-1.33012552373152e+01,2.07458121945365e-10,5.41933752699580e-01,7.98280000000000e-01,-7.00000000000145e-05
-1.70319624125799e-01,1.50497112879205e+00,-7.32771870751763e-02,7.49994583168029e-01,1.00292718352964e+00,-1.75814342515736e+00,-8.99300096213693e+00,-1.33022552373159e+01,2.07631508843099e-10,5.30569398407604e-01,7.98070000000000e-01,-2.10000000000043e-04
